30/3/2020 21:35:35 Se conecto con ip:169.57.142.76 SE: 1519427592
30/3/2020 21:36:58 Agarro:1 Objeto:Túnica Perseus (Bajo/as)
5/7/2020 12:30:58 PM RAYO GM: Demonio de Fuego
5/7/2020 12:31:00 PM RAYO GM: Demonio de Fuego
5/7/2020 12:31:04 PM /ACC Bicho:585 Map:49 X:66 Y:87
5/7/2020 12:31:04 PM /ACC Bicho:585 Map:49 X:66 Y:87
5/7/2020 12:31:05 PM /ACC Bicho:585 Map:49 X:66 Y:87
5/7/2020 12:31:05 PM /ACC Bicho:585 Map:49 X:66 Y:87
5/7/2020 12:31:05 PM /ACC Bicho:585 Map:49 X:66 Y:87
5/7/2020 12:31:05 PM /ACC Bicho:585 Map:49 X:66 Y:87
5/7/2020 12:31:06 PM /ACC Bicho:585 Map:49 X:66 Y:87
5/7/2020 12:31:06 PM /ACC Bicho:585 Map:49 X:66 Y:87
5/7/2020 12:31:06 PM /ACC Bicho:585 Map:49 X:66 Y:87
5/7/2020 12:31:10 PM RAYO GM: Demonio de Fuego
5/7/2020 12:31:12 PM RAYO GM: Demonio de Fuego
5/7/2020 12:31:14 PM RAYO GM: Demonio de Fuego
5/7/2020 12:31:16 PM RAYO GM: Demonio de Fuego
5/7/2020 12:31:17 PM RAYO GM: Demonio de Fuego
5/7/2020 12:31:18 PM RAYO GM: Demonio de Fuego
5/7/2020 12:31:19 PM RAYO GM: Demonio de Fuego
5/7/2020 12:31:21 PM RAYO GM: Demonio de Fuego
5/7/2020 12:31:22 PM RAYO GM: Demonio de Fuego
5/7/2020 12:31:36 PM /LIMPI Mapa: 49
5/7/2020 12:31:46 PM Transporto a Panch hacia Mapa34 X:50 Y:50
5/7/2020 12:34:01 PM /TELEPLOC a x:68 Y:86 Map:49
5/7/2020 12:34:02 PM /TELEPLOC a x:71 Y:83 Map:49
5/7/2020 12:34:02 PM /TELEPLOC a x:75 Y:80 Map:49
5/7/2020 12:34:02 PM /TELEPLOC a x:79 Y:77 Map:49
5/7/2020 12:34:02 PM /TELEPLOC a x:83 Y:74 Map:49
5/7/2020 12:34:03 PM /TELEPLOC a x:87 Y:72 Map:49
5/7/2020 12:34:03 PM /TELEPLOC a x:87 Y:72 Map:49
5/7/2020 12:34:03 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:03 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:04 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:04 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:04 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:04 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:05 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:08 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:08 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:09 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:09 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:09 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:09 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:10 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:10 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:10 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:10 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:10 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:11 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:11 PM /TELEPLOC a x:91 Y:70 Map:49
5/7/2020 12:34:11 PM /TELEPLOC a x:90 Y:71 Map:49
5/7/2020 12:34:11 PM /TELEPLOC a x:86 Y:72 Map:49
5/7/2020 12:34:11 PM /TELEPLOC a x:81 Y:73 Map:49
5/7/2020 12:34:12 PM /TELEPLOC a x:76 Y:74 Map:49
5/7/2020 12:34:12 PM /TELEPLOC a x:70 Y:75 Map:49
5/7/2020 12:34:12 PM /TELEPLOC a x:64 Y:76 Map:49
5/7/2020 12:34:13 PM /TELEPLOC a x:64 Y:76 Map:49
5/7/2020 12:34:13 PM /TELEPLOC a x:57 Y:78 Map:49
5/7/2020 12:34:13 PM /TELEPLOC a x:57 Y:78 Map:49
5/7/2020 12:34:13 PM /TELEPLOC a x:57 Y:79 Map:49
5/7/2020 12:34:13 PM /TELEPLOC a x:50 Y:81 Map:49
5/7/2020 12:34:14 PM /TELEPLOC a x:45 Y:83 Map:49
5/7/2020 12:34:14 PM /TELEPLOC a x:40 Y:85 Map:49
5/7/2020 12:34:14 PM /TELEPLOC a x:34 Y:87 Map:49
5/7/2020 12:34:15 PM /TELEPLOC a x:28 Y:89 Map:49
5/7/2020 12:34:15 PM /TELEPLOC a x:28 Y:87 Map:49
5/7/2020 12:34:15 PM /TELEPLOC a x:30 Y:84 Map:49
5/7/2020 12:34:15 PM /TELEPLOC a x:33 Y:81 Map:49
5/7/2020 12:34:16 PM /TELEPLOC a x:33 Y:82 Map:49
5/7/2020 12:34:16 PM /TELEPLOC a x:33 Y:82 Map:49
5/7/2020 12:34:16 PM /TELEPLOC a x:36 Y:81 Map:49
5/7/2020 12:34:16 PM /TELEPLOC a x:39 Y:80 Map:49
5/7/2020 12:34:17 PM /TELEPLOC a x:42 Y:79 Map:49
5/7/2020 12:34:17 PM /TELEPLOC a x:44 Y:78 Map:49
5/7/2020 12:34:17 PM /TELEPLOC a x:45 Y:76 Map:49
5/7/2020 12:34:17 PM /TELEPLOC a x:45 Y:75 Map:49
5/7/2020 12:34:18 PM /TELEPLOC a x:44 Y:74 Map:49
5/7/2020 12:34:18 PM /TELEPLOC a x:43 Y:74 Map:49
5/7/2020 12:34:18 PM /TELEPLOC a x:40 Y:74 Map:49
5/7/2020 12:34:19 PM /TELEPLOC a x:37 Y:73 Map:49
5/7/2020 12:34:19 PM /TELEPLOC a x:34 Y:72 Map:49
5/7/2020 12:34:20 PM /TELEPLOC a x:36 Y:75 Map:49
5/7/2020 12:34:20 PM /TELEPLOC a x:36 Y:75 Map:49
5/7/2020 12:34:21 PM /TELEPLOC a x:32 Y:77 Map:49
5/7/2020 12:34:21 PM /TELEPLOC a x:28 Y:79 Map:49
5/7/2020 12:34:21 PM /TELEPLOC a x:24 Y:81 Map:49
5/7/2020 12:34:21 PM /TELEPLOC a x:20 Y:83 Map:49
5/7/2020 12:34:22 PM /TELEPLOC a x:16 Y:85 Map:49
5/7/2020 12:34:22 PM /TELEPLOC a x:16 Y:85 Map:49
5/7/2020 12:34:22 PM /TELEPLOC a x:12 Y:87 Map:49
5/7/2020 12:34:22 PM /TELEPLOC a x:12 Y:87 Map:49
5/7/2020 12:34:27 PM /TELEPLOC a x:44 Y:47 Map:49
5/7/2020 12:53:42 PM /TELEPLOC a x:42 Y:52 Map:49
5/7/2020 12:53:43 PM /TELEPLOC a x:47 Y:55 Map:49
5/7/2020 12:53:49 PM /TELEPLOC a x:49 Y:56 Map:49
5/7/2020 12:54:16 PM /TELEPLOC a x:43 Y:52 Map:49
5/7/2020 12:54:17 PM /TELEPLOC a x:38 Y:48 Map:49
5/7/2020 12:54:19 PM /TELEPLOC a x:39 Y:51 Map:49
5/7/2020 12:54:20 PM /TELEPLOC a x:38 Y:54 Map:49
5/7/2020 12:54:43 PM /mod BriTche objetox 882
5/7/2020 12:54:44 PM /TELEPLOC a x:37 Y:53 Map:49
5/7/2020 12:54:45 PM Agarro:1000 Objeto:Amuleto Ankh
5/7/2020 12:54:52 PM /INVISIBLE
5/7/2020 12:54:53 PM /TELEPLOC a x:42 Y:53 Map:49
5/7/2020 12:54:54 PM /TELEPLOC a x:44 Y:52 Map:49
5/7/2020 12:54:59 PM /TELEPLOC a x:53 Y:56 Map:34
5/7/2020 12:55:04 PM Tiro cantidad:1 Objeto:Amuleto Ankh
5/7/2020 12:55:15 PM /TELEPLOC a x:45 Y:48 Map:49
5/7/2020 12:55:16 PM /TELEPLOC a x:41 Y:47 Map:49
5/7/2020 1:04:17 PM /TELEPLOC a x:38 Y:53 Map:49
5/7/2020 1:04:17 PM /TELEPLOC a x:38 Y:53 Map:49
5/7/2020 1:04:17 PM /TELEPLOC a x:36 Y:57 Map:49
5/7/2020 1:04:17 PM /TELEPLOC a x:34 Y:61 Map:49
5/7/2020 1:04:18 PM /TELEPLOC a x:33 Y:65 Map:49
5/7/2020 1:04:45 PM /mod BriTche objetox 961
5/7/2020 1:04:48 PM Agarro:1000 Objeto:Libro de Habilidades
5/7/2020 2:00:44 PM Se conecto con ip:181.229.11.27 SE: 1519427592
5/7/2020 2:00:48 PM /TELEPLOC a x:48 Y:56 Map:49
5/7/2020 2:00:49 PM /TELEPLOC a x:46 Y:51 Map:49
5/7/2020 2:00:50 PM /TELEPLOC a x:43 Y:49 Map:49
5/7/2020 2:00:53 PM /TELEPLOC a x:43 Y:46 Map:49
5/7/2020 2:03:21 PM Echo a 
5/7/2020 2:12:54 PM /mod panch exp 50000000
5/7/2020 2:12:57 PM /mod panch exp 50000000
5/7/2020 2:12:59 PM /mod panch exp 50000000
5/7/2020 2:12:59 PM /mod panch exp 50000000
5/7/2020 2:13:00 PM /mod panch exp 50000000
5/7/2020 2:13:00 PM /mod panch exp 50000000
5/7/2020 2:13:01 PM /mod panch exp 50000000
5/7/2020 2:13:02 PM /mod panch exp 50000000
5/7/2020 2:13:04 PM /mod panch exp 50000000
5/7/2020 2:13:05 PM /mod panch exp 50000000
5/7/2020 2:13:06 PM /mod panch exp 50000000
5/7/2020 2:13:06 PM /mod panch exp 50000000
5/7/2020 2:13:07 PM /mod panch exp 50000000
5/7/2020 2:13:08 PM /mod panch exp 50000000
5/7/2020 2:13:08 PM /mod panch exp 50000000
5/7/2020 2:13:09 PM /mod panch exp 50000000
5/7/2020 2:13:11 PM /mod panch exp 50000000
5/7/2020 2:13:12 PM /mod panch exp 50000000
5/7/2020 2:13:12 PM /mod panch exp 50000000
5/7/2020 2:13:13 PM /mod panch exp 50000000
5/7/2020 2:13:14 PM /mod panch exp 50000000
5/7/2020 2:13:14 PM /mod panch exp 50000000
5/7/2020 2:13:15 PM /mod panch exp 50000000
5/7/2020 2:13:17 PM /mod panch exp 50000000
5/7/2020 2:13:18 PM /mod panch exp 50000000
5/7/2020 2:13:20 PM /mod panch exp 50000000
5/7/2020 2:13:21 PM /mod panch exp 50000000
5/7/2020 2:13:22 PM /mod panch exp 50000000
5/7/2020 2:13:23 PM /mod panch exp 50000000
5/7/2020 2:13:36 PM /mod panch exp a
5/7/2020 2:13:40 PM /mod panch exp 1
5/7/2020 2:14:57 PM Transporto a Panch hacia Mapa34 X:50 Y:50
5/7/2020 2:46:15 PM /INVISIBLE
5/7/2020 2:46:29 PM /IRA Panch Mapa:110 X:37 Y:58
5/7/2020 2:46:32 PM /TELEPLOC a x:37 Y:58 Map:110
5/7/2020 2:46:46 PM Resucito a Panch
5/7/2020 2:47:40 PM /TELEPLOC a x:45 Y:47 Map:49
5/7/2020 3:09:30 PM Transporto a Panch hacia Mapa109 X:50 Y:50
5/8/2020 4:32:51 PM Se conecto con ip:181.229.11.27 SE: 1519427592
5/8/2020 4:32:55 PM /TELEPLOC a x:39 Y:45 Map:49
5/8/2020 4:32:55 PM /TELEPLOC a x:43 Y:44 Map:49
5/8/2020 4:32:55 PM /TELEPLOC a x:47 Y:43 Map:49
5/8/2020 4:33:30 PM /LIMPI Mapa: 34
5/8/2020 4:39:29 PM /mod panch cri 150
5/8/2020 4:42:46 PM /mod panch exp 250000000
5/8/2020 4:42:48 PM /mod panch exp 250000000
5/8/2020 4:42:48 PM /mod panch exp 250000000
5/8/2020 4:42:49 PM /mod panch exp 250000000
5/8/2020 4:42:50 PM /mod panch exp 250000000
5/8/2020 4:42:50 PM /mod panch exp 250000000
5/8/2020 4:42:51 PM /mod panch exp 250000000
5/8/2020 4:42:53 PM /mod panch exp 250000000
5/8/2020 4:42:54 PM /mod panch exp 250000000
5/8/2020 4:42:55 PM /mod panch exp 250000000
5/8/2020 4:42:57 PM /mod panch exp 250000000
5/8/2020 4:42:57 PM /mod panch exp 250000000
5/8/2020 4:43:00 PM /mod panch exp 250000000
5/8/2020 4:43:00 PM /mod panch exp 250000000
5/8/2020 4:43:03 PM /mod panch exp 250000000
5/8/2020 4:43:03 PM /mod panch exp 250000000
5/8/2020 4:43:06 PM /mod panch exp 250000000
5/8/2020 4:43:08 PM /mod panch exp 250000000
5/8/2020 4:43:14 PM /mod panch exp 250000000
5/8/2020 4:43:24 PM /mod panch exp 1
5/8/2020 4:44:01 PM /mod panch exp 600000000
5/8/2020 4:44:21 PM /mod panch exp 700000000
5/8/2020 4:44:37 PM /mod panch exp 900000000
5/8/2020 4:46:09 PM /mod panch exp 966000000
5/8/2020 4:46:19 PM /mod panch exp 1
5/8/2020 7:46:54 PM Se conecto con ip:181.229.11.27 SE: 1519427592
5/8/2020 7:46:57 PM /TELEPLOC a x:43 Y:45 Map:49
5/8/2020 7:46:57 PM /TELEPLOC a x:43 Y:46 Map:49
5/8/2020 7:47:01 PM /TELEPLOC a x:43 Y:51 Map:49
5/8/2020 7:47:02 PM /TELEPLOC a x:43 Y:52 Map:49
5/8/2020 7:47:13 PM /INVISIBLE
5/8/2020 7:47:14 PM /TELEPLOC a x:41 Y:51 Map:34
5/8/2020 7:47:15 PM /TELEPLOC a x:34 Y:57 Map:34
5/8/2020 7:47:16 PM /TELEPLOC a x:29 Y:61 Map:34
5/8/2020 7:47:17 PM /TELEPLOC a x:30 Y:66 Map:34
5/8/2020 7:47:39 PM /TELEPLOC a x:38 Y:64 Map:34
5/8/2020 7:47:39 PM /TELEPLOC a x:46 Y:63 Map:34
5/8/2020 7:47:39 PM /TELEPLOC a x:54 Y:62 Map:34
5/8/2020 7:47:40 PM /TELEPLOC a x:56 Y:67 Map:34
5/8/2020 7:47:40 PM /TELEPLOC a x:58 Y:72 Map:34
5/8/2020 7:47:40 PM /TELEPLOC a x:60 Y:77 Map:34
5/8/2020 7:47:41 PM /TELEPLOC a x:60 Y:80 Map:34
5/8/2020 7:47:41 PM /TELEPLOC a x:57 Y:81 Map:34
5/8/2020 7:47:42 PM /TELEPLOC a x:53 Y:82 Map:34
5/8/2020 7:47:42 PM /TELEPLOC a x:49 Y:83 Map:34
5/8/2020 7:47:42 PM /TELEPLOC a x:45 Y:84 Map:34
5/8/2020 7:47:42 PM /TELEPLOC a x:41 Y:85 Map:34
5/8/2020 7:47:43 PM /TELEPLOC a x:37 Y:86 Map:34
5/8/2020 7:47:43 PM /TELEPLOC a x:34 Y:84 Map:34
5/8/2020 7:47:43 PM /TELEPLOC a x:31 Y:82 Map:34
5/8/2020 7:47:44 PM /TELEPLOC a x:31 Y:82 Map:34
5/8/2020 7:47:45 PM /TELEPLOC a x:26 Y:80 Map:34
5/8/2020 7:47:47 PM /TELEPLOC a x:21 Y:77 Map:34
5/8/2020 7:47:48 PM /TELEPLOC a x:23 Y:78 Map:34
5/8/2020 7:47:50 PM /TELEPLOC a x:23 Y:77 Map:34
5/8/2020 7:48:29 PM /TELEPLOC a x:30 Y:74 Map:34
5/8/2020 7:48:38 PM /TELEPLOC a x:32 Y:73 Map:34
5/8/2020 7:52:51 PM /TELEPLOC a x:29 Y:69 Map:34
5/8/2020 7:52:53 PM /TELEPLOC a x:28 Y:69 Map:34
5/8/2020 7:53:01 PM /ACC Bicho:309 Map:34 X:28 Y:69
5/8/2020 7:53:10 PM /ACC Bicho:310 Map:34 X:28 Y:70
5/8/2020 7:53:22 PM /INVISIBLE
5/8/2020 7:53:33 PM /TELEPLOC a x:29 Y:70 Map:34
5/8/2020 7:53:34 PM /TELEPLOC a x:29 Y:70 Map:34
5/8/2020 7:53:53 PM /TELEPLOC a x:25 Y:71 Map:34
5/8/2020 7:54:32 PM /SUM Nueva Roma Map:34 X:23 Y:71
5/8/2020 7:54:59 PM /TELEPLOC a x:30 Y:68 Map:34
5/8/2020 7:55:00 PM /TELEPLOC a x:31 Y:67 Map:34
5/8/2020 7:55:01 PM /TELEPLOC a x:31 Y:68 Map:34
5/8/2020 7:55:02 PM /TELEPLOC a x:30 Y:66 Map:34
5/8/2020 7:55:03 PM /TELEPLOC a x:29 Y:64 Map:34
5/8/2020 7:55:03 PM /TELEPLOC a x:30 Y:65 Map:34
5/8/2020 7:55:18 PM /INVISIBLE
5/8/2020 7:55:39 PM /TELEPLOC a x:36 Y:62 Map:34
5/8/2020 7:55:41 PM /TELEPLOC a x:39 Y:61 Map:34
5/8/2020 7:55:45 PM Tiro cantidad:1 Objeto:Báculo Desterrado (+45 DM)
5/8/2020 7:55:46 PM /TELEPLOC a x:38 Y:59 Map:34
5/8/2020 7:55:46 PM /TELEPLOC a x:37 Y:57 Map:34
5/8/2020 7:55:49 PM Tiro cantidad:1 Objeto:Báculo Desterrado (+45 DM)
5/8/2020 7:55:50 PM /TELEPLOC a x:42 Y:58 Map:34
5/8/2020 7:55:50 PM /TELEPLOC a x:42 Y:58 Map:34
5/8/2020 7:55:50 PM /TELEPLOC a x:47 Y:60 Map:34
5/8/2020 7:55:51 PM /TELEPLOC a x:43 Y:63 Map:34
5/8/2020 7:55:54 PM /TELEPLOC a x:39 Y:64 Map:34
5/8/2020 7:55:55 PM /TELEPLOC a x:39 Y:61 Map:34
5/8/2020 7:55:58 PM Tiro cantidad:1 Objeto:Báculo Desterrado (+45 DM)
5/8/2020 7:55:59 PM /TELEPLOC a x:40 Y:63 Map:34
5/8/2020 7:55:59 PM /TELEPLOC a x:41 Y:65 Map:34
5/8/2020 7:56:00 PM /TELEPLOC a x:37 Y:65 Map:34
5/8/2020 7:56:00 PM /TELEPLOC a x:32 Y:65 Map:34
5/8/2020 7:56:03 PM /TELEPLOC a x:34 Y:65 Map:34
5/8/2020 7:56:04 PM /TELEPLOC a x:36 Y:66 Map:34
5/8/2020 7:56:04 PM /TELEPLOC a x:36 Y:68 Map:34
5/8/2020 7:56:04 PM /TELEPLOC a x:38 Y:72 Map:34
5/8/2020 7:56:06 PM /TELEPLOC a x:34 Y:68 Map:34
5/8/2020 7:56:06 PM /TELEPLOC a x:30 Y:65 Map:34
5/8/2020 7:56:06 PM /TELEPLOC a x:27 Y:63 Map:34
5/8/2020 7:56:07 PM /TELEPLOC a x:33 Y:65 Map:34
5/8/2020 7:56:07 PM /TELEPLOC a x:39 Y:68 Map:34
5/8/2020 7:56:08 PM /TELEPLOC a x:47 Y:67 Map:34
5/8/2020 7:56:08 PM /TELEPLOC a x:47 Y:68 Map:34
5/8/2020 7:56:08 PM /TELEPLOC a x:46 Y:69 Map:34
5/8/2020 7:56:08 PM /TELEPLOC a x:52 Y:69 Map:34
5/8/2020 7:56:09 PM /TELEPLOC a x:58 Y:69 Map:34
5/8/2020 7:56:09 PM /TELEPLOC a x:65 Y:68 Map:34
5/8/2020 7:56:09 PM /TELEPLOC a x:72 Y:67 Map:34
5/8/2020 7:56:09 PM /TELEPLOC a x:79 Y:66 Map:34
5/8/2020 7:56:10 PM /TELEPLOC a x:83 Y:65 Map:34
5/8/2020 7:56:15 PM /SUM Nadie Map:34 X:83 Y:65
5/8/2020 7:56:50 PM /mod nadie exp 900000000
5/8/2020 7:56:50 PM /mod nadie exp 900000000
5/8/2020 7:56:52 PM /mod nadie exp 900000000
5/8/2020 7:56:53 PM /mod nadie exp 900000000
5/8/2020 7:56:54 PM /mod nadie exp 900000000
5/8/2020 7:56:55 PM /mod nadie exp 900000000
5/8/2020 7:56:56 PM /mod nadie exp 900000000
5/8/2020 7:56:57 PM /mod nadie exp 900000000
5/8/2020 7:56:57 PM /mod nadie exp 900000000
5/8/2020 7:56:58 PM /mod nadie exp 900000000
5/8/2020 7:56:59 PM /mod nadie exp 900000000
5/8/2020 7:56:59 PM /mod nadie exp 900000000
5/8/2020 7:57:00 PM /mod nadie exp 900000000
5/8/2020 7:57:01 PM /mod nadie exp 900000000
5/8/2020 7:57:10 PM /mod nadie exp 1
5/8/2020 7:57:53 PM /mod nueva roma exp 900000000
5/8/2020 7:57:58 PM /mod nueva roma exp 900000000
5/8/2020 7:58:37 PM /mod Nueva roma exp 900000000
5/8/2020 7:58:41 PM Se conecto con ip:181.229.11.27 SE: 1519427592
5/8/2020 7:58:46 PM /mod Nueva roma exp 900000000
5/8/2020 7:59:26 PM /INVISIBLE
5/8/2020 7:59:45 PM /mod Nueva roma exp 900000000
5/8/2020 8:00:18 PM /MOD SINDRA EXPE 250000000
5/8/2020 8:00:19 PM /MOD SINDRA EXPE 250000000
5/8/2020 8:00:20 PM /MOD SINDRA EXPE 250000000
5/8/2020 8:00:20 PM /MOD SINDRA EXPE 250000000
5/8/2020 8:00:31 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:34 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:35 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:36 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:36 PM /MOD SINDRA EXP 250000000/MOD SINDRA EXP 250000000
5/8/2020 8:00:37 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:37 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:37 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:38 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:38 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:38 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:39 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:39 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:48 PM /SUM Sindra Map:34 X:83 Y:67
5/8/2020 8:00:50 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:50 PM /MOD SINDRA EXP 250000000/MOD SINDRA EXP 250000000
5/8/2020 8:00:51 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:51 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:51 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:52 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:52 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:52 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:53 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:53 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:53 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:54 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:54 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:54 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:55 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:55 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:55 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:56 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:56 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:56 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:57 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:57 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:57 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:58 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:58 PM /MOD SINDRA EXP 250000000
5/8/2020 8:00:59 PM /MOD SINDRA EXP 250000000
5/8/2020 8:01:02 PM /MOD SINDRA EXP 250000000
5/8/2020 8:01:13 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:15 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:15 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:16 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:16 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:16 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:17 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:17 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:17 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:18 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:18 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:18 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:19 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:19 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:19 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:21 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:22 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:23 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:24 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:25 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:25 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:26 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:27 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:28 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:28 PM /MOD SINDRA EXP 950000000
5/8/2020 8:01:33 PM /MOD SINDRA EXP 1
5/8/2020 8:01:59 PM /MOD SINDRA LEVEL 67
5/8/2020 8:02:28 PM /MOD NUEVA ROMA EXP 950000000
5/8/2020 8:02:29 PM /MOD NUEVA ROMA EXP 950000000
5/8/2020 8:03:15 PM /MOD NUEVA ROMA EXP 950000000
5/8/2020 8:03:18 PM /MOD NUEVA ROMA EXP 950000000
5/8/2020 8:03:21 PM /MOD NUEVA ROMA EXP 950000000
5/8/2020 8:04:19 PM /MOD NUEVA ROMA EXP 95000000
5/8/2020 8:04:59 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:03 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:03 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:04 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:04 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:05 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:06 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:06 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:07 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:07 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:07 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:08 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:08 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:09 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:09 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:09 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:09 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:10 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:10 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:10 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:11 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:11 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:11 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:12 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:13 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:13 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:13 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:14 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:15 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:15 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:15 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:16 PM /MOD nueva+roma exp 950000000
5/8/2020 8:05:16 PM /MOD nueva+roma exp 950000000
